id,duration
1KKrnMMnkA82T6YQpid7S9,9.536816666666667
2zmeI2iqzVaE33sFfVrnCT,53.40666666666666
6XfEuGC3W8gcdjy2enW0bQ,16.151416666666666
1q7wACFje0qGbI9xHZilcP,3.990283333333333
6d5RJYKlYD3jvi8jdtYK16,4.20835
6hlkaVEkQ25V8gyi6sGhz1,37.16625
1Q7IZyVjLI3wLg1TenLEvC,16.842883333333333
2cyhNmapkcVTBkbtAy4lic,52.5189
1pEG9WatRtbA2M8kO82tbU,36.04975
0Xui0PeYCEdO9cRMRkbxam,14.897916666666667
39xI0OIDAble2xK43CFGv0,28.01023333333333
2kRB1TIj2n1vezRv9bCod8,73.72916666666667
5SU2pubxcY4cj7w5tEmfMu,23.06786666666667
0cktaB2XMFPAmGsRw9l5xb,25.06436666666667
4maOlw9MqBeaJNThLbqoMX,78.95558333333334
4mwgulqhYhiFjopdyMVNIx,0.4860666666666666
75707q1OL0Re62Juz06nln,64.2144
30gZrSPfw9C87XvJy6YL5O,49.21818333333334
5XO4A6rgoQjgRel59uuS5Z,15.599933333333333
20BRB9P7WGtAASl0F6GVBH,41.6864
3d4MU9S6x2fsa44WGJti1U,23.95215
4L9aCHxApqwzySucB76Xxm,31.396466666666665
1TTnBZFIcAxpPuiJfMqKNt,87.25071666666666
2kTuTgaYEl8pLX55N3YqS4,82.44235
7DGGsIrRFMpgueDPgiq7XA,79.28888333333333
6xaqs5bLyPyqM9oET8KP9b,33.5964
1War45VXreVOVyAwTLmqtZ,19.10925
7c5vMNRYddOtBi1hwF1mUR,25.3442
214JmbOgd4av6JOacn5xYA,58.39431666666667
6jbcEE3t4KxhvJqQUgSrNj,16.0388
3t85ojVREjjWDchfnhX2vx,38.89148333333333
0pWfkktvgyhqYF9CV4tjOt,73.34331666666667
63zPlJVRHalQBgKQoKsqMu,59.31266666666666
0m0HdsVkP7uN79CbnShiIY,18.146
6LvmVS9pZ9PMPBWs2hpBpY,61.73561666666666
71LtjZEh8XBXOInIlfWGca,5.076266666666666
0jvWwBy1ej8grWujmjWrFs,20.2073
7bI3efnd38TJBvraLqY5YC,2.0561333333333334
0LM9rb9N4G501Z9vwgVqlC,45.5464
137XBKEIOwAG8nZSCwMLGE,36.61801666666667
45qIg0HMG9kXQwgp5IoihK,17.81935
1PyWi8vVBAqT1Z70VK1L7X,1.38695
4AKEZeGoX2bztizX2pPJUW,7.520166666666666
4q7muVWCYH7xjucO8UPAtd,5.371933333333334
3CSDHZFdIgBVhbbhCSay9z,61.845333333333336
4AAsAbCs9Wi3WPp63tOD1N,75.40245
1xe8tOATjQm7ya91FUkdkg,22.6882
4ESEpwQQDe5fNot3EENDdW,36.39118333333333
3Etlbvg9g7HwtGm61wU2PB,35.8953
1646y9rX9DcyvNc9XnkSKg,39.01736666666667
3Tk3iLJ1KAJ33om2lY08DY,58.0228
07JQ46qKL919N97PBUfxbN,66.05535
2AlWV8Zx98mAH7Hm4872Bq,62.33955
1sIabeTJScmDOAI2vAX4PF,57.77633333333333
28CAQkt2GblBPK4vo4aE32,68.32161666666667
1S5ojNBlNDUxvMyyPbpzSB,36.78735
6I8FD5xBBVwa8xHefUM9lc,47.542
6KdCUojqVsqC6kxwxwQVy1,43.34856666666666
3nJJj5GDUZ48fTqC766GSM,39.06138333333333
4wIovbVOt7bnoqNMzECIEJ,48.09978333333334
0W0yK8erOaH0JwoPzIhmFC,48.09795
5f6Es693cQ4vzHeiJIk1WV,34.78465
7yVf6Ak1bNKr3F1AzClpLe,43.78766666666667
1lhGSp186QIkdHiXyNoGov,30.10931666666667
3dYsIDCEzYxeJG2KV9LIdC,26.057016666666666
21Y7MqY9v32T26vbuX7YXb,27.57833333333333
3YOhep2qrAk93MyyKtJ9UL,2.59715
4KXYDLXVmtVEeFoEbYPB6S,69.12826666666666
6e75MBgpvqHL1qaXvafsrb,40.5944
0UtrNdeahUAmb4BPCs8uW1,21.149516666666667
2r1KRCmLKz4WJ57d1CIFBW,77.35921666666667
06DUMQtYvu7G2rToMfvDrH,55.73355
4Jl95XhSa8u8ENRU9pMvpL,12.50975
6pAA6dB4NY1nfeLqRJuEh5,23.31435
2fjpeRwd0RKYQt8h3POv7J,54.2006
1qibw0eByRRIZg0prNoQjd,48.32225
2NL6C9uBEn1JogWxyEPSgw,53.276666666666664
4oICXtAUevbYLJk4KDSjrM,3.809083333333333
6HDLJ1NbGQyIDjDN6kyLxt,22.13093333333333
7LaQr26BdIKrM7t1j2JIsK,25.90825
63lqXTBQllmCJxDePkBp2d,42.245616666666656
3NzdtdHdkmt0Med3gzP2uV,4.18655
3fxO1IYVO8xiKvQkadgHgs,65.1848
1vymGjZWs0aKm82uqpvqso,70.64399999999999
4EEikcoDF9kR6dxkk8KATb,24.74821666666667
79OsOwfPVFgB4sXzPUf7RD,19.881366666666672
0E6xmsaIAimpzDPP8bAixh,4.5635
1nBxgHWSEZFrxSk0ZHAaxn,59.86411666666667
0qz1UYDjDeoOzdSsio8ijY,6.361266666666666
22WMOvriwbVIQkw8hzHtIX,73.71015
4xPxHFpoVi4C5j8T6ea9be,63.56375
1tAdOz3j5XwniLH2aMqfwX,4.803816666666667
4CfpUBd0BD6GhXiGiEszso,38.82105
53CuYtYdnEMeIvt1BJwjph,39.92685
05hNyfAMcDhvUC0yZRu8pf,13.251633333333332
0B4juerh5rYzpudJVJNZfb,61.52205
1xtQI7Q5W6H58SfNGWCxou,74.57741666666666
5BKJoO9YyX3bGJjGCzOLw8,10.309216666666666
23bQIdVdTxUTwF3INRVteg,32.87596666666666
58EI1Z8dgZXTjFdIf8tTU1,4.062716666666667
7w5joRXjk5s5WM5pVyo9X2,4.1929
3A9HcVptFVFxDJBfiH0Xpy,54.1144
30bwaVsDy5Cycz5p6h9ecv,49.66593333333334
5PD2UQgmeFRiQEUACeFr5v,15.783383333333333
39Xl7qlbpYNJUr5f6vs5P2,31.6217
1I0Fkt7jmMMWSQwtWKimj5,2.524016666666667
6e7Lyvxz51cGIBHNfMhcbp,7.4779833333333325
3s87ccnvMIetnM8e3cJIBf,44.9502
5IJTYw4EnFQzGaIKLTG3EX,48.11581666666667
51NOXdDMyVDIN2wDdaUXna,33.0122
11xemkkKNyzc9Brek291n9,52.4591
535Roe0a34HOO9jTTD0kNs,33.78735
2EZX3cJrAVZMTKQhMJmSgl,31.171999999999997
1zScfddHDSxWgQkvuZsTtz,54.0004
5tg6lXfesbHp2PBtam5oet,15.534533333333336
3iazHgbSulL86FPGTkPRVR,3.303183333333333
1uUCj5NtNY1huphpDcqiTt,30.6276
4UyKjZff8srwoG8A71ql2K,8.701816666666666
2GvevxFDpp3do95svseutb,34.78296666666667
2B6gzGafs45xU0T8kn6DM8,32.57218333333333
3ZcC83wIBEu0mih5oGKT2A,52.4326
7tt0zzY37jSpAwky1nB7ku,33.524683333333336
5Bm0crZqQYL1Q2BDcbNEWk,32.28343333333333
4NngUYTzUf4RFOgD8YVuEJ,72.8526
3Zhf4c6oinZTRhioKnJAtK,9.133183333333333
6UnMefZg9RoFhWzZOydcJv,4.953583333333333
7dCKsJwZ34myu5ryQBFsg5,50.69651666666667
2DRtIXZgsU99VuYuDnFCFx,8.132233333333334
5z2luEyu573ZulKqPe07X5,31.49438333333333
1ytYvjo7KiCfM9FffdsyEz,34.25881666666667
0GfpjRHpEhQK1bwWkoNbza,11.939266666666667
2MW3D56q9f4NKimsWUWzef,23.11275
2YhgWsQsYe3qUVNAfD01Wr,36.0628
1fW9cy6f506Dl4SEeiRSw1,21.90361666666667
5S6IvHZ6YOeIferKiwvdEF,34.87608333333333
7h73pPL8ArQ1NQCuOF5OL4,20.817083333333333
3tfTwOBqnhSl0eyfwAwZ7V,74.60726666666666
7p5gW0K2ZMqf1zJtnGQPRU,35.35393333333333
71NgW6hRI67lEKXxwH5iWI,51.80996666666667
6Cak55MRXZK6cqwcyQiFdJ,68.83788333333334
0h4n2IPuPwQe19hRhj3wim,1.1339
2JB9epd6fodI8tZP0528b4,20.665366666666667
5ROPnQy85x5HWxni5Rw14m,35.0869
6EhPNAAgOjDrF92GRwpICx,2.278633333333333
5sImOxEQgcKdYSflbO5QKN,23.8524
6zRdRE71ef9qUXxsxOsQ9P,23.01605
1x6VVvx7ba69yTXevDDxCx,38.990566666666666
3nSWgDDOb2wi9wVYbe8guT,46.46313333333333
1xsddoIdzte8QYkiLU03et,14.4344
0ZhceuG0Qp2yJD3Ls72SG8,56.06555
36M0wVGc8KHRnuJMubJcNx,12.812383333333333
78WGgplyWdVX6ibqw0MvB8,36.81045
3iHEVF1Am43rj1qH6QBf9Z,12.05115
6uh4K7agiJJhi3fLEs1n1k,25.4928
6PV4etEqu0TXc33h2j4e3s,21.75903333333333
1IUc3Pujrkk7qkAbnbVDCI,62.37866666666667
1JDRw1gJcasTG8IvsJ7nUM,63.63583333333333
2GjMlkFfcljg0AaGfwwprP,7.873883333333334
78sJIQkRxzscpLnfIXY1qU,51.60228333333333
703Z2NbPbUKcQeSeYcGc8j,60.004616666666664
3HS0ZgGD1HQ6K2oVe9NpIt,21.9698
1Z4O01lOBfUlZfMYIbQFG9,43.69386666666666
31pjOvA8M1JzaYRTCHUFJW,5.598333333333334
5I97RsVDqBvtlNT5GmcZqr,4.776933333333333
05ZgFvR0KOfs9YYy8rEdcY,44.48518333333333
6k1xcYyOVyGHDDNsYABXfK,70.91683333333333
0shSwrqoQ4M8Rrd1T48DOw,18.089116666666666
14fe0dfuzxiu7avkXegGEh,9.628733333333333
4gRewiPXtfoODTBpHeeMqH,47.39618333333333
0or1FhoMDxQLvH9Vpz4IE5,66.3988
5eOlsnCmvVAmN4CmvxYJ1G,24.3945
6cgtKdDSj4h3uL7sP24RVv,27.07911666666667
5zuX9MKvkA2ibcdNHwXQWQ,2.449316666666667
6oWPBQnw7JiLaM9XFtFykq,5.8305333333333325
2FwCldEyfbmsgT8OV7EEH6,66.26278333333333
73P96XVvWJbiwzMyY2Rd7g,2.538666666666667
0tgTmia1E75sUzectjLeel,1.7914166666666669
72xztjs3AYW5wdeMHqifSn,6.515133333333332
4catKoQpMcnfbz5prwmfR8,55.44538333333333
4QFFrDllz83Z8IYrbOX0BC,37.12755
1WVvxhxRqq2qxNmC9D5yIr,11.637833333333333
3JXBseVojGwlc670ilS2GX,26.75868333333333
2Gggz4UUZu9iTb8e6Q4Kf7,50.0008
3RuyGDU4AwOgPFc3WgoCZb,11.66585
6JDp39xSl0qoCyA7TocpD7,13.042066666666667
1klepMphLtcnVbi8Ef0fcJ,47.47058333333333
4SHLUe9yWIA8zvdqgBsWTh,76.26748333333333
0F1ztPGlxdnV7H0mELpaLe,43.18098333333333
3cN6DCSfuGpI1assHjgDHg,71.87635
1onDAQGFWo4llrIPY3EsFq,14.2706
5lvgU9CDZf6O27xdI5aeMm,21.400666666666666
75t9aYvHjDGqqTvfOu2LwN,54.88036666666667
7sIGEW3Bjw49oUN48uBttZ,38.5846
1efYMyCkR2i3Crt4kwKBY5,52.86921666666667
5vK7kXyWpBiya8NcYGXUrd,2.860316666666667
6k7pebBiUDro2GNTZVtUTe,32.24245
28MQIHlRNlkFnkdEjTN0T6,70.98428333333334
4lOSD9mR5hgjUtcEkij60y,67.98725
0QsFFEYNEkeueS38JdUvGv,10.4544
5f9NnMr02EDpuh8jeQ9D2L,44.21356666666666
1gZX7kEIxGKAE3T0yJ9FTD,52.44343333333333
1c1seV8omN2YPy0COQ7PXK,74.76506666666667
4TU1YDGdp6jWnka12yJuKS,53.65396666666667
1FA8XqkUDGx4SmspZZBQ6H,44.9859
0TQHqnUQSwea3KimLHkv3A,11.266616666666666
6IX0pDmYWea48HBRnbiOxL,26.25871666666667
1X8xa5EK9OSyywzpXTu2P0,42.57805
4KHJS8CEqdXHoEiAWKhRnu,43.46773333333334
0bH9rpJjNmQY7RKwL9CUBH,12.21215
56ZgoGK15D7EMOhqBTohfn,18.11233333333333
2Afg0ThpAJ7FVuKHvXFLQB,75.26833333333333
4GIE3scHuml30zYB72jtrX,20.48915
47Kd7uTrH2dtgdFbpTu397,42.28315
1uD7cWjVi0Mx3ve8048qA7,32.2376
6FaTkWg8HXgIVtNXwxb9Yd,29.26953333333333
4sHt4DlncysWVpPz00bU1L,46.55485
0s3mMfdyOfIT5n4PYkhQPH,40.348933333333335
2aVOZg8DixNs7LI5xea03r,9.030633333333334
72nFpnNvo4059Fx0N3LM1h,32.65088333333333
3O2tOZNftRIaD8DbceKmiX,1.7676166666666666
3AFdbtD8uUXYse4kdjJvuf,9.65215
5gCPuAAeFQ8xzk6GvBs4Jk,44.81915
2Sz5cv1UNl31vh3WynRF1L,13.984216666666667
3Ni5965WUzrcWFMmuMJyms,6.769
0crEiZObLEDihggJlCMCEh,56.4206
7zlQB40yfTdb57htJe68hV,37.711533333333335
38V6vtPQSjProN2C5iiI0f,58.18078333333333
1wzaPFWxl9r8NoTxJQdK8R,20.02218333333333
2GfxWpp4PPk9bWsUkRg5Tn,54.1083
05LhGasNBzGZDXxtus7IA3,12.2504
3VXq5inD0GdFv3qQ6FtqnU,14.325166666666664
6Tt8UZNl4f5cBZeumGkrFX,68.51091666666666
4aTX70znMLz8dfeTbbpjoX,2.8823666666666665
1JxY1BGtfP8bVwt1rsZ7Vr,31.83455
6gwit8h1lQ0lFlShVLbbAz,46.53018333333333
4Ruqt07YZp0JOG2bxF5QiU,40.1593
3r80YPQeruZQlWIf3SDCyy,37.94068333333333
41cpIeFbrLtmv76yMZn05o,55.40126666666666
6xHWBpxsvnpld3zr5hYJL7,6.282933333333332
5HNECfQt9IO0wb7XE7mG4P,39.0104
2XZqpN2A9ADOiZybizvzqG,13.455233333333334
3cMZ1xVNEZqpAEvuwoT9bP,22.13355
2z45nICSQn8vnF0fiuHC0Z,37.85665
5YGK70KUrsWuOob3L0TtMV,17.644066666666667
7nrPcO9hD0MY7dwNlLJM9v,11.885133333333336
6zjfX8SVRnDzHPqrbENnYC,44.0529
3A4A0pkaKClWkuVQfnU0gV,18.106916666666667
72QmXOWcqRJkZ6Ncma54CT,61.8506
7vKotqZ9AEMspLNOJ2Z2h2,39.904266666666665
1YcTaMkBurM33hSgT2o8uz,62.272
5VWmo9hW0HhcLhHSDkBO5y,35.1999
4YYFe0kqERRnNXiFZi6EJl,37.40081666666666
2UFyRasvqPBMRRwD2fDIm6,2.447
4bj2prcMTKv0eoz9fkG7rN,4.711333333333333
7dd8LBlkyxswGXCr4GOqKB,12.992433333333333
0ozi0SAYzVN7FqSEoO70jI,54.00163333333333
3b8YUpHFmU4ktepjtgOLxX,4.7500333333333336
6lpOYnKzP07krMonc9ZvH2,10.20285
7J9ILkZud9Oj5w0U1HF93t,47.06003333333334
6iJkMmph1kLplcXSFCGy3G,29.10955
3HjPH0Hp3MMMco69ZWViPf,47.06606666666666
5X5RviG6w7SrCcyISKbzuU,26.24348333333333
2AvmQwoFPfHhHAl4wzu6cL,14.41785
6OPMClGI4CTCvi5L875zax,40.42245
1mF6Z3MMJ9SDb60jQWIIh2,76.90536666666667
20Az4g3x4AhXTxyZBEEehX,47.034333333333336
39dLvg8XD8JTj4sIaOtSsk,43.46271666666666
7qFDYdPPNlUbIAOwEm5plY,31.667366666666666
54bFSVX5Zs3c5VAfueGChk,6.4776
38Z5jaVZcod7532VU8s8An,47.28743333333333
0vrXDWfCdrmCZdUZ88Mszb,26.77595
3j9usXpJXIerHvs6SIfmUk,28.05473333333333
5HjrJEjfjzi9Mn8mXgctXp,2.10915
5jzZzlbAB9HwXcdJHVCSY2,5.32085
2z2h9HM0zSqr3jMN7CSxIu,18.003983333333334
3BZInwqBB8hi2E1p14XO50,72.22876666666667
3neq2jBUa2D9pC2sYEYexk,71.19625
52imZo20WpCrgJZPUBy9Fg,8.007833333333334
32kMDwuy0YqJqMtFKzAcdQ,25.81903333333333
3MWtiMt5c2DNRbUtGzBHKT,42.67981666666667
1wQSZOMO5okOAUao5pCts7,37.28848333333333
6lqp8ghESzANiUyI8bPYsj,10.8352
54VpHXegxNd10xyTJzEnfc,42.109383333333334
5zZwjpw9poYznUfGPUJhYr,44.710316666666664
5YsC1i4obbmSzcrhrzT9Og,50.0296
4PusuDP5EUu7BoPcHBTDbl,12.756266666666667
6KbmdUOfO6COrpHgaoQ49K,42.900016666666666
36cghCWLsWTYp2SEDYL7AZ,50.40006666666667
1RG52YUBEC8ePCB9n0Q2In,28.10078333333333
3mgUWNwbgBFrLDXpDLSdAG,29.23798333333333
1b9ReAtgccPrWiIFl4kU1l,25.41385
3Zmsc9OzCjdNAYFetguxbv,42.67645
1p8SUROc39Hg2YDQDlNkv8,71.58248333333333
4WCJ04BKYbZgMYsExSyiuO,12.596433333333335
4DSGfjnV4TmmSTujnjpCM8,36.141866666666665
2JDbo0Gb0MKIurnbyVlV7X,24.36223333333333
3Ru6KnAUD4i6AtTwVYr00G,15.954283333333333
61CkXnlmBvTnrNIzJpRaxO,59.32581666666667
0c6egE848NucyT6RntUPLP,24.00915
0nFI9QegIrJ1rqjtqNEIuC,5.519383333333334
4veYzuoj6KzQfEULEguhTX,33.5273
7r95V2NjOeskz60axOZ9bU,73.80165
2oeZaQIYQkEVriBnfyxQ5o,61.75781666666666
6lnb5TcGMflA8i0D2929co,14.5098
6LjhAzf0fzcFBHc3TIVz59,7.1533
1amyIJSCJIpsY56n19k37I,2.423383333333333
1D5InFnbltwbOeqC49JGu9,38.467
0MZmM1pDZIorHG3JeYmAd3,20.355766666666668
1umvoFR8G5zLwdY9gqTSlw,26.54825
2k2dqNncKN5cOslhu7iFUU,7.9927
39wBBsIs8pgpQgeWIhA6Nw,46.5933
0JfR1NyjWZxJ7aNVF1D2t4,6.942
4GzbXO40dM7GJujVGDp3t2,78.51633333333334
7goy9uxSFPdoUT4SGI8OQZ,28.21031666666667
70QYBa2WKyuhhe8c2ASebJ,49.43455
0uVnMXj9PNaQ2ClmMt72bW,10.978783333333332
4hYo9sAFfJxCXZBXTIK4w2,13.3058
65q3dUKo0WAFRPnTAk4bCq,39.80945
2g0Evl7RIb6GuPfPOHyFkR,40.087316666666666
3vsEVqcNd2rhFnaPaoRAer,24.37398333333333
4igSNIAEUavJXSc2IKvzPw,60.30558333333333
3GdfZAboNhi2T99giugJEx,32.80631666666667
1iwp3N3hYYwyNT0lVcffWN,41.21426666666667
4YoKYYKVoRi200yeDa350V,53.48638333333334
1UnLZrUVODM6ngwpQIx9hF,20.875633333333333
3vYilSm0jI1UAMBCKQeeqf,29.20721666666667
361jaNKCe8dKyRUZwYP4oc,50.23041666666666
0pIfLFfLEOj3sa23VKoMId,46.72125
4YiARBuhMoUkutsfrRaw45,40.37563333333333
0lTtuL5d3hYYdgruCZlTyT,50.32111666666667
0zKp9K8GMeyS45fdKGjR9A,20.15878333333333
4PuId0xIOn0DU7vNYpbaS8,12.885133333333336
1Pdz7d4KfeNkhgjvrZDhIH,31.66311666666667
3oqDlgxRez70U4yoaNfOO1,60.37638333333334
3wyNaqb8ssaUKwJky5ofI1,65.47678333333333
5fJJAdOzX45SXIUupttebi,44.77605
62q4che9DxShe9nEnjZaf8,84.55143333333334
55wuAlEHylw99XaDZ5KIrd,47.71816666666667
2HDrJseZBnB7pKbABW5JFG,20.9711
7jnX3czGr21taCQp4HzZhZ,44.65041666666666
0w1J3w3XIpfa7L3dUAoMEU,3.660233333333333
0mHXJs7naQ3DqwVdRG4lwx,18.963733333333334
6DR8KDI77dnJFvI8fUZSE4,19.632083333333334
6Jf1Qjfvi8yI8nHSXVsLbU,49.69418333333334
4ZR3rLHUUkklxEPMIEGfDe,57.62766666666667
6z0Rto1B1ww4djII01exb6,33.2293
3FbUWB3lyoWQUGfJPRIlmJ,47.88633333333333
2NEQxwHLe14VTfW3EFakRs,47.79973333333334
5sRcmifs8dtqp16BkizMQg,37.21403333333333
1SXaev5q5MObbO8K1qKuj8,23.621666666666666
4hNipuDEppfQkJKRFeeUwb,8.072416666666667
17W0USLNdlu0kFwGYXEAXD,30.31636666666667
14MQmww51gvb0nkSqDd3OU,80.0895
0oC783tjHxOizB5SJbCpBq,54.10095
2ERafg08teyhVrU4Scn4U2,60.20315
3AtvrMh2fsCM6zDNnNQPph,5.074333333333334
0CvL8cEvGHEaMfpSY7skHG,17.503583333333335
208JUysHWL0uPKY6tanNKl,85.98426666666668
7tSeAFnjyMRsJ5oLsbXMCj,22.94905
5y1C5fzPfY3zaxGkCVP0t1,13.692416666666665
1UMdQRlY9t9UBWl7se7wvu,74.08065
1W61cKYXFA6Mo5NuwmJQcB,32.060566666666666
5v0BaYkDkyljFQlpxnEXlK,3.815616666666666
3tMNFepHhkTqqP3ouxjUoR,5.165283333333333
4vmAdFm2p9NdR8rPy0OFsT,26.66735
1PUvyKmHyed5TssOr8arWe,9.100283333333334
2qNInb3ZE4QQsB9VbdpvV2,30.6751
0xmk8EPq0JssjFxQ0kcGHT,29.05818333333333
504iNySwBVJxhbFeDdH856,76.09341666666667
5Ld7oog9TZA8K0bzwrTGoA,21.2365
5BYw4Dn7W6JX73IsA5ifaU,35.25098333333333
1EfeYu0ORopIQ4ZVCf2wOK,38.485616666666665
3iiAGAxnQrbSFXMUGCiuUu,32.37485
1e2sAjZkVMChIQsquZoH5k,2.612633333333333
0Ws5h4vvUFpnwibx01aWIs,59.3172
6K4sVJPQcqp5AuB3yNmwTR,40.089016666666666
7K1LaDbm2j09wa6caV72AN,40.80288333333333
4VWqfXYs6h9P8qYdYFs0nD,3.448166666666667
2eqen7vRik1cF9YEPBr5yd,40.251
6rOVVLmKQd46iZkRqWuD39,26.52415
1UbAGGPL5VGfRQWQZNd5Le,3.538283333333333
6BUdFkNMr1bpku4fgPlDgq,14.705966666666667
5Ud0DFa1q0NgbIPChFpg5D,9.767466666666667
5QvSTaZJfW2tu43uIegN5I,40.694516666666665
6FyyozBLZdejxl8hjsKHvi,28.80478333333333
2T6vzaWza0i66lC8sC5Jzw,1.29955
2gPwWx5dXvOcZJnwOW8dJb,6.133116666666668
4ziuxHryxXN9YDX8kIJA6Z,40.00411666666667
5fzIMVGDMW98e7mbfF2qEM,38.33846666666667
5nUBcPo4eNPnWUQm7Lo3Mx,52.6668
0gXIg5FckEMo9ddCc5vZbS,72.94998333333334
1caVBmi5vFOOHnjb1DBh3Y,33.52883333333333
5jD5PVaxqGJ8UzAuiWZ6ON,40.90645
3w0aq4sL3kGkoUQ2bxCTRs,45.09753333333333
1jVDac96hK4DJ41s1NIpsA,20.242766666666668
20KNyylpGEaFzpZL11BMBP,3.1939
1pbNuWjcvxuDuZVFpm1CTR,45.69338333333334
7uKTTu74xXRuhDU3rvbXU4,34.42668333333334
6wpfNlcuBwLF3CTl3CQjep,10.849916666666667
2EgEoayt8sOdu266pEQPSh,7.0461
1NpQ3myZlCxkNCyTLBO6Jx,84.99625
7EgwmEnr1BawyQtH7X0c1h,54.99413333333333
1yHll74zWArYZGw4OfEkEo,21.1139
0kyoWd7BuOziIuyK8pDx3T,15.17695
6b0xJdf6eSMqkUlejXhVH9,26.74745
5FrZZoc3C15K8SP6yYyFCw,31.75755
6daESDEXrXFBqOF7EXDrTN,33.924733333333336
5NRcm3qnyb9wHrvKkdz7U9,37.154833333333336
4VMwfKawCMthW7C0KVsau0,63.03608333333333
0bcvjjgFnjMNdsGMt679Wm,39.467533333333336
6IJIJZXFXYRw4K6Y57fe94,8.985133333333334
7HW8TJNIAyuy5ql5kPb8TV,44.79671666666667
7yr7ZpCbIfSlbpKMqsHm2A,37.1866
3BYfyn0TmxEg2nqvh1xFRg,51.53088333333334
1f5rNR8hJbpdoeiQ39r6pp,28.69028333333333
2hdRebIcl0cB4mIqiEUGwX,12.293666666666667
1bTwg9Q6pfudzPDu4faDXd,17.000083333333333
1pXkwRkTIaLSiYXCejCABn,0.9449166666666666
6E1mPhVj5rJoboWEgpK4wh,62.41716666666667
0qgpG28e6qMiZEh6gbDNeN,9.322033333333334
0OQhqk2opQODjBg2kvBTWB,11.528533333333336
3o0JrV0Q08LhjfLBQkXjuV,2.623466666666667
2wtNgNsyMePCi5w96qYNK2,20.787783333333334
6XYoxeQWuuWUgc4IqJiRC7,35.454933333333344
47BJh4g1zISbKQVKLzc70m,38.24365
5H1dVAU0N78FUgT9DUnmUx,33.94525
1zjGtkfwGZL6sjlkhpmPrL,84.9592
44eci0PYqveUWq7uT4TTEc,14.741966666666665
43OaEssRXk5UHg4zDxO749,61.83966666666666
3ONwHltoqjToWMLOKhab2e,10.0567
5XAmSTdxd20KjEr1LWx1xV,20.17775
1EQT49sFX65aVhTtRU7Qmf,10.505866666666666
0huLZt5x8yfevuZ8gbChFr,10.82785
2bUvTYIkM7vuzNg6T5yQqA,45.82186666666666
6co8CIQcg0ovljuBDa8mhL,82.69903333333333
1WoUbuucmZADzbUjmiAvwe,74.38846666666667
3CaNFIHpOV2IXmEkQHN8jP,45.69145
1h4MwfUkNKz2zeWC4HwZHr,83.17696666666667
6iEb2Hc0aBpz6u0gCVyYpm,31.69795
371NmVXZpzbP2gwXNkQm7o,61.49951666666666
3bZ3iY4rbpnhOteVXZMinT,61.20141666666667
2ATHxWoBhYhx3vEDgTJLuE,32.57218333333333
6683GmO6Iny7XVSWWP5Klc,5.084016666666667
5VdyKqWH12LcSFa9DDdsL0,79.8511
5zrxeSGAHoxG3jPR10KZyW,21.73506666666667
6J6vBySCqKwCdEMHc3fJJ1,15.4494
3xcDyp5iupXCLQBEBKxORp,33.57518333333333
6JIYAwD1vewVeRow2P5UOC,69.87696666666666
5O06j70RVXKHW7AYqazymu,2.0839833333333333
3YWdS8JLvb4rvUAnn6np9Y,2.3390166666666667
3sJQt9FSofVwJ3UWFLQJ48,46.544
55C29ezXajTD8s1ECuWkZy,26.4037
4EJPkuzEyfCb4QQagRnleC,75.6628
0lCNkAyeQKOz1ncfEq3Bdn,34.738216666666666
7MtlHokfbIUqBBO5NQ7EYn,40.32183333333333
2Q1r3U2Bc5GY9G12UV1rBm,74.58095
1zkxK3ICnVCvo8C3jtMsMd,53.4566
63MxAVWHfjvmuzFP1E8PrH,28.6387
5MgNcL8CdC3azN4Zv5Bbsy,34.67126666666667
6mTL4U1uLZqNG7WBIVIItM,38.660783333333335
5Y1yPEAfqJhNmn7JH79WkY,8.065833333333334
0AZZdCFLgfcFjI58jjF49m,10.949366666666664
6vBfIbIK4aUs0jzL8v5Jfy,7.670333333333334
4FfgB8Vm7hhgoaP2t6Ajyi,29.636016666666666
5EuGGcUl8ZunOav6I32pCE,20.525666666666666
66GzgiZVzerT9vsNuZBssA,17.176816666666667
6xu5lmBHw2ZgtndFcM6sQE,57.41481666666667
7qJDYIENmE1XjkNq7UnbsZ,71.61846666666666
1sPfqKYVNK3TpUHidAXWep,21.10655
4sIRpDwqpY3U7haxZMaZST,20.453683333333334
52qLGQ6YNkZwDYGRZo75uU,64.33708333333334
3wcrsy5fGxXRLA3VuVp3os,49.58801666666667
2UpUSt3WhYmZhHNXpRwJSP,45.43641666666666
739R1f3BFDXA3rZFzBo3Yv,9.400983333333333
2v9HlxNp94SlqPPcYJ31fb,8.948583333333334
1HT5ka1x0DnSPWkxLsFfL3,50.8397
6Hhl6pdaGpRyJiCjUnJrgG,48.52506666666667
1t4iSKhtI5PuffcYntSfaH,16.714116666666666
4Y5Ku97s5NsT92bQdcHiCS,41.79901666666667
2SCQTril5S4HYBUJqSkhhC,54.282
4RWSgvQgTa0HA9Lh4KouO0,32.32215
11xDG4YQG6slxUaUJDWDy6,74.68321666666667
1r1J6Ycflu5MrUYBvgoiWY,50.725
1st2SHKLt9fAysCZGBWKLQ,12.452083333333333
2hKoi2aMORsH3iDrcpaVov,27.08723333333333
4q05Gl5CMerKxlrO304LP4,28.491316666666666
3MyA8GxP9aoej4LXaWEhzk,18.870083333333334
