episode_id,word_count,start_time,end_time
4brSlCkVvjYP4BXAwDFh9Z,10821,1.7,4469.9
3IVKhuFDzq4qmtjdgNcqM9,5383,20.9,2787.5
4gD1KAP4ZLj2iA4CP8520E,2928,4.6,819.8
728ww8OxWqBVud6unFA18h,12229,4.6,4094.0
2jOV8h0ZIvLFI6zfP5THlE,1767,4.6,584.9
5PTxCD7p9afm1YqctIdsPt,3904,4.6,1249.2
3ZIp4xQQgIJXzw4xF0WtwR,3854,4.6,1197.6
6HgzJK2rdaoVzz3B1dVGyE,3788,4.6,1213.5
64qzPxDLduOYVyHrM0vU5I,4985,4.6,1651.4
5a1AgabrvaqmeBsbPm950E,7342,4.6,2783.5
5ABMd9ANnPPJCzfSYEZRAS,1186,4.6,398.3
40leaO3VHU3GUOx06Sd30G,2186,4.6,624.9
4MkE7mIx1OEVTIgs9Fqgyu,3522,4.6,1088.3
6nHabnzabpVqvbAt3UN5OT,1543,1.0,466.6
3zsYtrutHnrKCnbatc6DD0,2380,4.6,726.8
5mO6EbMzOcSyhwyf80twzw,3052,4.6,1030.6
7mn2dADiBS7n0h6RwuPLiT,9144,4.6,2704.9
4wPLsrJy7zHSvznrtSmgNj,3281,4.6,1132.4
5bLP3bVvx8f2p8pmJB8zsH,2400,4.6,803.7
3L9Rmr04yGsAgU3fnKFI2n,5150,4.6,1583.6
665zfipyAv6bzoq5KoLFX3,3845,4.6,1252.0
12wIsSKfr9kN8lUAsw9eba,3585,4.6,1069.4
3OKCJfd1pu0AmtXb7TjcEH,1539,4.6,549.9
5cAiTJg2xAUmXOOftGjtTr,3396,4.6,1029.5
6QN6dWSN0MKEbmkOs754I5,2592,4.6,875.3
1D0Asr2liwDAO6OE8HuziO,2758,4.6,960.2
0lTttKs5BIwpJIXI7TSh9Z,1562,4.6,543.9
14QnIkzRFDMzk2TcmmDz6h,2454,4.6,892.6
4axYf4YlvbkAJEAgKsxKZU,2443,4.6,896.7
0p9HRwy0G7xRu9XgxWCQ91,10505,4.6,3207.4
1OYfOhbeq19c2z5luIQKgq,1728,4.6,579.3
1aE1VshPjWpi2o6nYI8dkS,6578,4.6,2082.1
77lE1Yt7DVtcQLjm1Z4ZJM,463,4.6,154.3
6hqAqeKQeCXjw3hwyNkFW1,5300,4.6,1715.5
0D9hqFxNcs3KbtxsD1Q445,3036,4.6,881.7
6OvCkkEm5P4oBRC1A4cUHT,1352,4.6,426.2
0RTi5DjvZZ4oiQHuro4t7f,2600,4.6,861.9
5Fmb1dNelJ7DxRVgTPwvSE,1932,4.6,656.1
6itqaKbYbj0XIgbiKlPwIc,3171,4.6,956.0
7bRmBEtRlw61V58iecoeMQ,2196,4.6,644.3
6CZThC7NjIqccMkM8FZX6h,949,4.6,309.3
3R1renPoV0wravlFZYuxM5,7471,4.6,2302.7
2hO6oJB5385b7DofYorh7d,5275,4.6,1663.9
4HTCVZsNNPhQjbNJD6h1Ux,2990,4.6,1008.1
7eVJ7Vgu00ZmbKqF9tMyNO,1802,4.6,633.9
77aJOFlv2aC94BsJIw4mlc,433,4.6,154.5
2QAKF04ty9btkfqj0qZZM8,6264,4.6,2072.7
3e61sVMRnfcaqV2deQplQs,2865,4.6,935.5
1QDghacmkPdIkzfvijPltc,3541,4.6,1232.8
6y9sf3oD8dFURC01GXyUDF,4130,4.6,1361.3
6TVThtIoJgYyffOD1otOvK,7464,4.6,2376.6
0dU9fCnE4fxvbO4zE1F1bj,8880,4.6,2504.4
5MxGFoUvjcCmw99HqP6MAv,4839,4.6,1505.6
7qQnz9ZQ5znc1r966BYJ9g,1803,4.6,509.9
4e5x5pASvHSNTYQ7x9wDnf,2569,4.6,846.9
4WAPeDt9vicLL5va492dws,4335,4.6,1737.9
5KgdFKZqzjO5yGaixBkIKj,7380,4.6,2375.2
0jwfIBvd2weryWbTuuYmE5,1236,4.6,405.6
3JEgjxVqzrr2Kc1EIRpGg0,8195,4.6,2804.4
06V7NZyXJnkgSzcnyodHnU,2322,1.0,700.8
33dMcwcpoIbqD78vu8iBui,4920,4.6,1513.8
1mt7bgHqVi3eY08du9rqW8,2077,4.6,745.6
5bBOjgKblEygdZ5uBvxPnd,2659,4.6,870.1
0OK4OONEBXSUGRfkW7fSLj,2970,4.6,854.1
1OWAhiXALP8AnsvP3TPEYz,5222,4.6,1670.1
6eSLnZx1oJd0kDtzECsXop,3236,4.6,1037.2
6zKrTnpTIhlR8TabeqDc8f,11062,4.6,3308.1
2BdVc9vrNUyJf9IuECV4IR,4025,4.6,1281.4
1HYyzRx73WQF22IbyMm2fM,2310,4.6,788.4
70J5lZ7Rz6pSxNQeKuHkoc,2058,4.6,610.2
1Nq8movkafQTnSZC6exoO5,6216,4.6,2007.7
7qr7rl2iJQ40pjCo6iQhLA,4303,4.6,1477.4
6WKpSi0PGPDQhZLc7wrgoB,11347,4.6,4004.9
3dtjsZzmZ79inm7UnF1eUG,3489,4.6,1169.5
4jppjNITYelGbHDkvRtAOr,7487,4.6,2319.1
1Enc8YjrNM97uBjvta1dnd,1600,4.6,523.7
7f6f7E0UglbPJo7rv0E6WA,8405,4.6,3501.3
6XSsJBOAhRzUeGC1U8Zd7U,2000,4.6,573.4
1HCt66ojFWaf98Jp9QvmRi,2027,4.6,673.3
6qk2NxCbqWaRUxnyLp0wp7,4630,4.6,1395.9
61V7IjBlWVG1GQBY2oE1x8,6478,4.6,2384.6
0nCxp7P8WJsvQlPM60REQJ,3575,4.6,1084.4
0KRo8IC6YNJZcg8PKPPAqD,2528,4.6,803.6
7pE4HIJbZtpl8gBuphEHHP,11370,4.6,3487.1
6r9r1mCs5N714LYQLcl1GI,5709,4.6,1914.3
41peb5KzVd6EEydPsgyqhm,2033,4.6,638.8
2ndusmyUYs2142U9nmS9Dd,5171,4.6,1700.6
3nYEioQeATYN43Lwcyju0y,3621,4.6,1160.3
2m2CFm7ZLyMRCYedlTkjC1,1572,4.6,563.4
4m0EBfxifjPL5uAjzeY4PA,4858,4.6,1541.8
2Uu65hb6JvQKO1grQsnkOo,3367,4.6,1049.1
72ZADvOnvwhQXJkcz3yeDu,3506,4.6,1571.4
5JxZPshmhRVMimQC6mvPA7,12021,4.6,4172.4
3qv24imDESKz9S8u9ZUwzb,5625,4.6,1909.1
7iFqD7HY211hi8bPy7F9Tz,3793,4.6,1202.2
7epDjfb2dBSskCZLjgBmfD,9032,4.6,2704.6
3gB0ZgqLgreriq8W2ap6ap,1697,0.2,553.6
27xmicf3vwe4XVdqCPIaw3,1672,4.6,521.2
6pe7Y4wo3v4LHb7KO9Gxub,14116,4.6,4322.2
5gtjRcI0qqlT3OSQW0A7tC,1733,4.6,558.5
6isXyEygrmzf9bxjzF2ClX,15511,4.6,5221.4
0sM4wCgjiY8CxQl2JJc42F,2179,4.6,649.9
0nKJfs5VHP4n0UmBGehSz9,1623,4.6,465.6
7d8nwTADZgeCOAAVVDGDfK,5744,4.6,1871.4
1p75OCT51C0fZ5Hyxl9Esf,3056,4.6,961.4
1HSeTtmLTG91EHkJgGGAsv,2772,4.6,921.4
0YNzY1GwlM3hzctDejATb5,1877,4.6,625.1
3WydZcKCgQewyNhqUC8jQe,1829,0.2,572.2
3EsLdRx7K2LyL9GYa0ShK5,9384,4.6,2902.8
3lEkdFlfX71GueIQxbLHJa,2217,4.6,671.7
5Je7k3Nrf2jqYdsaPywko4,1757,4.6,581.0
4K6813he1RekQpAP9IiuGF,5874,4.6,1867.1
2pmmBILXLypZAaOzXytIsC,787,4.6,230.6
7FzPeXP2YtckIuAcQxV1aO,5968,4.6,1981.2
3wHPaLC7IgLmm918YxZbfX,633,4.6,209.1
74X5OrKsqid8brEuOjru77,488,4.6,159.2
4WZWIQC9qG8gryH7vbFwI5,2767,4.6,803.9
0o75jp9AbaT3WpGgdOpk7G,2052,4.6,630.5
42GHCzg35v3A22YODcp9PC,2273,4.6,718.5
0bNPWPDNW8nk5quB0gDEOk,1538,4.6,497.2
2pGVm1IFect4caV58GQlCn,3500,4.6,1223.7
2pGqLkY94CBeemP6sdUxjd,10184,4.6,3218.2
6RgafULeA9EQCH2KlrhKPC,2430,4.6,725.4
5cOUrc3W5RKixPGO75QzJi,1988,4.6,634.7
3xy8YDbcsmSjO8lnYB4EOW,4697,4.6,1478.4
6Rb8ctbHdKToJNbHQenoSc,1445,4.6,497.2
31OZacHbBNeL8TAvsaZXoO,4077,4.6,1431.4
009cBFXWOHqs6cvjpko4XT,3836,4.6,1084.1
6ecubYdBl1TM32sZpRWVXB,3982,4.6,1343.0
0k4d2stucBv2KzOu1Kjv11,1871,4.6,631.3
5HTLncWUWbI3KBkZERD2Me,11090,4.6,3486.3
4PqNz9DBFJ1Up47hkI5Ghe,1786,4.6,657.0
4O2TojksBMjQzLOZYzlM0k,4487,4.6,1341.4
1rRkh5BRsQn2QLManjjsfF,4663,4.6,1505.0
5e1KLBly3sC9oHZJNNm2Bu,2562,4.6,938.5
01XPLgvGTqdJm4yL7GSBYe,3295,4.6,1011.0
5Gh25txrjyvQhqFZa2kZeM,1948,4.6,679.5
3vvfBtEVHcYjgg3BX64i36,1632,4.6,558.9
1TtsnN4OO455apmXgOPcUP,9723,4.6,3006.3
5C3ARvOs3dskWDCam4ZldU,3170,4.6,1091.4
0at2rGexDExHhTIepH0ZR0,1622,4.6,592.5
5bsrjt7I8hfiYuTufZ5ZjM,1896,4.6,643.9
6aweyQsJmGIADIOIs6K2wF,2054,4.6,704.6
60MtLpDA2QDRDyNh5I1UBG,2196,4.6,696.9
5UNXIv6XFuittB1JO9jd2J,3088,4.6,1007.8
2bOA2Qje7M3OT2bEL74TKz,1893,4.6,544.3
18gx48Zmslc7W3jTgfXQ9u,11494,4.6,3524.6
76Z0t01MwljEJ79LmnFRIF,3585,4.6,1050.9
7mAqi4tzkXbbFMKGy2wnJp,2612,4.6,736.7
4glnEyuWDhy4h1R52BWqAQ,3671,4.6,1132.1
7rNuA7MNYx0RUHamPBlMVu,7469,4.6,2438.3
45UWqS5bSZWW1Pd73nFUgL,6650,4.6,2038.0
6DGj98raEWXIMXeg7fSELr,8547,4.6,3444.4
41MPqXFypf9QzGDYt4dQm6,1721,4.6,571.3
06ru9wnSIX1Vdlc7f5Yc2O,2320,0.2,746.9
11oLSrxF3q9U5dESEBG0VY,4390,4.6,1369.0
7AxSUeoSCBgBmKRMC3qYhj,2716,4.6,888.7
4F30zaTtNc8fHqb4FgvrZE,3493,4.6,1117.4
1KhOEKBlS26eeSgQX7dfSO,2250,4.6,715.8
55VfynKK09foFInjoBjldC,2050,4.6,679.8
0yuQ4fjj83yyXt38Fuwd5R,4906,4.6,1773.3
2H93kibKncvuE0fKE2Is6v,2186,4.6,640.7
5A0WHDNfsCR6e3RkwWCgFM,4791,4.6,1518.6
5T0RvMeBCr3Qa2aQt2FEKo,9055,8.0,2546.5
7oT478TweQi4oViKoGuqE0,13315,7.3,3284.4
3Rs3AsN2QYuQGMaPZSkYGo,12952,9.9,3311.2
7JclEDgG2NgiSlI0Au4oWr,9141,7.2,2310.2
1gvR7uMXXORMEKpy0R3us1,9571,10.6,2508.6
6KMjFZIOJX4SauWMk5HmB7,10002,7.7,2579.4
2Gpuxi5Qjz2UtH4pPyrI79,9609,22.0,2433.0
0UOIppRWXrOwBMpFaZDsvP,10982,7.7,3182.3
7cLM0qo2aYJqgfX51fkpYj,14063,10.2,3520.9
3jFvnNTQ9XTIr8J6E9Sm9l,9924,7.7,2581.5
1aXtgoBu5idq0zbAROE0Uy,7159,6.7,1864.0
27SiEk7J9sGLDSO4KaFU4d,11208,7.2,2825.5
5L16rzCLdaioE6j1HoIRxv,7864,9.8,2046.8
0g7JLOJqYULUpZBzzJYsEL,11055,11.8,3156.8
6gkQS8HaKDCtVf19QszjzG,8084,7.4,2139.1
5rSx4D9CwrXQEAM7JnyHo1,12420,9.3,3337.2
6RC0T2Sv54SauMSZvFEBuv,7057,11.0,2004.9
0TnTKtS6p3lu2SYwGccCR0,7117,10.1,1903.2
22tIfeVMQsupzCJoWA3NHF,11028,8.0,2861.0
3w4z72XTNZDHLNrn07I1fz,11796,8.1,3163.0
1SrE5XRpwyOPg080NMGdQz,11624,8.2,3281.1
52cRJSBj05Pxxob7siphCX,9679,9.1,2804.9
63QWYse8zAFYfdfgU02Ern,6332,9.9,1629.2
4J5NObqJ8yoJx8JXKSlY0R,9685,7.7,2450.6
0VQYphsWyp07JCrkU0nM66,9156,6.8,2281.0
7DOaaOwm0JLeI0pjGZQR9c,11683,7.7,3272.9
4tkZyzQwe5kRN9EuIdgOFf,9828,8.4,2551.7
5lPV2eJPUs8bgdkGsAOMiJ,11923,10.5,3084.6
4dxAA5WX4biZKXxUNxDG4y,13010,8.3,3431.1
64dRp0B9tjW2xKcNHjQD6L,11223,10.5,2972.9
21pFgLOJZrvSkQLQwmmOGw,12123,10.1,3498.3
4W09WidrrmMDy99U7agIZl,7016,11.7,2029.2
4QpxtBrZtGA4O9pLNEDyJq,9734,9.2,2547.9
4wE2FrWVsbmTZKJCFFmdW9,10335,7.6,2625.7
65UZCvt73PA8yRuim7qaDz,8984,8.0,2206.4
6eEOQpHNYXSkQLSlQ8SSAY,7457,7.7,1991.0
7jnO4TuB0FevP1UqFz5t4B,11193,7.4,2932.1
13BXXpz59OOVvRBS9m79aN,12499,7.5,3344.7
69lUMQ17J3yS4d8lVl2zNR,8385,7.7,2204.4
2e1WZHZDZ2WFV5HKbqFq1d,11466,7.7,2938.4
6EKt3DjiD1SR3IEDYj0DP0,8787,6.7,2325.1
6BJMBKvWhLnyRUWovQxzfl,599,24.5,194.1
1H8lZ6HDHqZW3PS1DSO1gT,12223,8.4,3432.9
4ZX18Kr17sCO5Vc8hgW1Kt,11508,8.3,3291.9
7cpYUbelAs64gemFXRCO73,11819,7.3,3134.7
0VvQBltE2HbuNhUkZ6eR2L,8698,12.2,2288.7
6SETTLXjqWzhapJawxHcqy,10116,7.7,2617.1
7iOUIDhYd9LmSgqw3qkHLK,7234,10.3,1947.0
1OFx4za5Gnt3H0UT7L91aw,10391,1.7,3407.4
7towNK0wLw2XTSSlcP3MSI,8953,1.0,2570.3
603DmvcNCIIBlapNjxer3V,12477,0.0,3966.0
29IqKb0qYkDdKRGe70OJPO,9923,2.4,3160.5
7fYWn4MQx1T3rxt0KqINpu,9851,2.0,3242.3
317BaxXDimLZbiN74yH38w,8464,1.6,2664.5
1xj9Qfm2Q9giZHPmwFS4uO,12237,1.4,3916.5
3G4GHDN9e4PGsudrU3WBp3,12117,1.8,4056.6
1YVcIF0GwkwaOZJao6Z36c,11916,2.7,3302.8
07NXFV1fzWFVvfKqNeRM91,12276,2.0,4112.3
2ffLJllpJILeW55rC9rCfq,7009,1.8,2483.1
2etKOWw0PMY5Qxee9ddYxx,11987,2.2,3720.4
26u0FsDXhSECiDBAO7HMPA,10627,1.6,3735.2
7ptTpkb0loXnKIED3HFIo1,7934,2.0,2904.9
7Bk64AS8Upo3dFVaiCOSiM,5161,1.8,2034.9
0WzUBg04rwN7F9BmF9Ho1A,3205,3.0,1101.2
0H3Ci95LhqY50PIj9DLckV,12128,1.9,3865.9
3By1bw2etur7qP78RrwCDU,3008,3.0,1043.7
7efttvyVdjzoTbDf7wDhs1,2952,3.0,1038.3
4DcBV5qpPh7cPryV1UyWAc,684,0.2,266.5
0qy6lYETJfmEokVAA25kbJ,2239,0.1,856.9
1V4tGkfS6x03hhrzO1v3F7,1968,0.2,642.5
0TZu5NDI2dN8PgLrmWFn2s,248,0.3,114.6
3Teonrac9uOxHHa4IoXjZM,1711,0.2,627.5
0ZNCavhEziXtfupDwNP8bh,2172,0.2,729.3
2rcBgweqRjjzD8OAZUfN8z,1914,0.6,727.0
43d4kZVKk3VLvWrJ0vjQR1,2224,0.3,755.4
033RivFvBsdxuZFZCADGQs,1817,6.6,641.1
6ueMxPA0DUb4RfIJ0avciv,2224,0.1,697.7
48TVJIqGm911nxeANtEqgj,2351,7.2,819.6
5nFl3zEUIh6NE6v1oUbugg,2134,0.2,795.8
7cY3rQsxGBORd4m4yz0h88,8392,6.9,2847.8
4dyI23FQ9vaBL4z1gTRxfH,2916,7.1,977.3
0wkMlFOTHZ45de8rhEXRz0,10189,0.2,3512.3
3wLadoRJ4OHMsgSDHF1gml,1203,2.6,540.0
1NMOeP0w5naH7IFi6AjeIM,14787,0.2,4900.9
3hP806ZSedgWXb1tTCYUtq,15204,0.1,5102.0
6Y5f86RfpzgRFl92ba4Rha,8267,0.3,2408.2
3Kxtl32veUyqVhAiuDwkjH,2148,0.5,745.4
5Y9BuiuGPdaG3Rsazm1Fwp,6368,0.1,2206.4
0mYOLXHzxyVROGJ7qiTBOQ,10365,0.3,3875.5
3Ms6C2S38k5sBo5B01HCYM,7967,13.5,2541.2
0FFboj7wWuosuW5TEm2nqt,2298,12.6,837.9
1hsBFPozPfsIzJoa19BP5e,957,8.5,476.1
4MBor5RpsqPBEptwSnOMKY,665,5.9,318.5
6iGe0gELu1izGXQiaMa6oz,11820,1.7,3939.8
7KaDiysakBsIf5KfKnddKw,10011,0.4,3423.7
5MQJxeorh82RVxhSmewFeE,1044,6.7,339.2
6SYSkiv3EUzMOH1jU9Ab7W,4988,1.0,1715.3
4waXU7naeUJkhtmPjTUnSA,1013,4.8,459.5
2TGBLzOkZx012rBK3IVyCe,564,7.1,211.1
2VOqcIL561lGvxr4uej8wO,7211,0.1,2315.6
7AsXh3Xz2wnqXCqNJ2U3RU,7176,0.1,2296.0
2qsu8e99LUQXpHa4BbQ7Om,5886,0.1,2077.9
7rfBG3VAWytrpcF3m8xwaJ,428,0.0,129.3
6H8DcB5gKogypLD0Bq2wZz,540,0.1,174.9
2nDacOATsElBWu6zL203HZ,647,0.2,222.6
7102Z04wFtjSLToixVVRl3,640,0.0,223.9
3pvTnxmEHQe82Ng1bycxvi,8325,0.1,2644.0
7rqKAQPvG6d9CAoABnl5tR,7092,0.1,2383.0
6nb4eIrkvpnb5U3ohbvljd,5598,0.1,1815.4
20y9B6Ka3bgI7heQMJp6ZB,445,0.1,137.8
7CLsRtXLiPIJyU5LSI0ZEJ,617,0.1,201.2
3rsMuiPbxHBNREeviqJT8Q,489,0.0,159.2
6WSHCuUeedo84lxqv418G2,659,0.0,213.8
7zkf5ODZ5HVLHBYrqWtTao,7357,0.1,2103.1
213ZOU9fGBcrn0Zv8huic2,6817,0.1,1977.3
7hS6AWGCNQPXdTv884VN1X,6694,0.1,1955.7
3iGcvlzT56tfZHezmjiCQP,659,0.0,215.2
3bNZa8ADVlkuAli18o29q2,394,0.0,142.5
51hOn6Kmn2NqjSNh7om68D,582,0.0,205.4
5JdCB1QwDNF4Y39zJE76V2,8105,0.1,2457.8
1n1kMCdZ7YtyK4786J9BdP,692,0.2,220.6
4icr7cLIjpFRoGAWa2Q1Aq,7678,0.1,2486.0
4selbl8Tuo3JdZ0TLeePQP,532,0.0,173.7
33UmJl0LaRe0GkzCZMSUsb,649,0.1,219.9
08GV6CyxIJ5vqZ75Vtfe1W,7207,0.1,2457.8
47ERDYCpoK2yJnaG880g9B,6165,0.1,2120.1
5uBM3ZaNPzLd8jrZQPAzIh,567,0.1,175.9
47iXOyHvcSvDA2yNBXXgTD,485,0.1,158.7
1GBi8fLdda4jUei36ILpRr,566,0.2,182.2
01cmnIDY5gLvXpMaKhjB0y,7882,0.1,2400.5
1iLNJ9JxVohfR50tIjKRon,7558,0.1,2487.8
4b2s84XjDTvGvsM6Ixwxu5,5957,0.1,2088.5
2YcvYqMJ9PuxYDdcGvbYWb,614,0.2,190.1
7EDisxVvMT9JHDOYyGP0Fq,627,0.1,210.5
7FnPsCPdlJu2k0j6LmdLV6,463,0.2,145.8
0nk8Elkq9zaLv5jd5pCGsi,558,0.1,176.4
5SZFmUutd2YJEg3HCfm8Ny,463,0.4,158.7
3200RdFe2UxsQfg9adqWFG,7439,0.1,2132.7
1UYr5X36PPwPQ7I9bLlgxA,543,0.1,168.5
5gVpbDFLr23d7QAKUpD4u2,7692,0.1,2524.0
0e6SKmNKtjAVJ26YFo5Iaj,7832,0.1,2572.8
0ZtFTmXINUQJEEs37fLIj6,437,0.2,135.3
6PjqerZA54f87tH0XE3zum,357,0.0,114.8
5KHVuCzz4KTIaAYGxozj0B,456,0.0,151.4
4hIOjQggZBnb6NwGnSsMkV,6751,0.1,2032.9
4RHfpSMB4ABjS7vdzobwKS,554,0.0,201.2
6Ke6NQLYgEWCK3KAPSCxe4,634,0.1,209.4
0aSfZmJeqg1BzymICkx14z,540,0.0,185.9
6ntzn0073zWfRrHExkVCI6,7850,0.1,2403.2
52w7dzAZVgPS8vCWgXDLFI,7450,0.0,2169.4
5WIFfinwRGJmlhodYI52Q5,558,0.1,192.7
4PO8Fr63n6bZp3VDfnm5NS,627,0.1,195.1
0ZNxhr8r4mq04nk3Mn8xih,404,0.2,139.6
57lnMr9XavGnqO7QK6m4s0,617,0.0,198.5
36C1stk7qY2iNKnwyK5BxO,643,0.0,224.5
7d6q7lwxD9WkdNaPD0LODY,6841,0.1,2135.0
6raXDkQo79AJgrt2Ybk4HS,530,0.1,168.3
0iIwonhjhYFf2pE6LGKyFN,556,0.1,184.3
50DbPiAhiQlvvvmFD205PH,667,0.0,214.2
59BD9FUiAaUEepdfwnIoSF,600,0.1,192.3
4RFkv3S98GL6Z30LyYRtYE,623,0.0,208.2
60qY5LuTn6BbWcJWVIQDtz,505,0.1,171.9
33R1oRFsWzKeL9wlklhaCv,499,0.0,170.9
5mvCuIoPtSlo9ki7V1NkKs,6580,0.1,2191.9
5obVKf1Yk3BajaSEhHwQMU,574,0.2,186.3
4fTfXWoCRYYdKXmv863rtw,15653,13.7,5202.2
5IzSdMnwFc1GhQCjnruI2H,12689,14.5,4207.9
4KJp6gtPQ1SmCqEeep0bYy,14499,13.7,5039.6
6HMAMRK5zUMatoo1tR7UqU,7613,1.0,2923.8
0YQWXnhSjZmhdz3c4wAaJr,5670,1.0,2469.2
4DD6JKSzG6PDqGimfZMHdT,5542,1.1,2305.5
49gYtTzxVWeMGLuWkg4RcH,5078,1.9,2175.5
4CwfjiX5OO3bzm8pGQRb7b,4288,1.6,1804.6
58UXUYW1TuAj3pz8DfkIUk,4176,1.0,1773.6
5Q1IP61PyNxHMvOcXkzvUj,1703,0.4,948.4
7zH5MJTsRWgdSRJ4gpBCYa,1575,0.4,717.3
7eualyOpT2VJ7ZFhihlHn9,1786,0.4,971.8
09YFL54tvxssaCumEkHyxx,1421,0.4,699.8
1R64KnzheV6X8LkLdrbjAl,1708,0.4,840.8
4lf0DXZszABGEkwydBrN5n,1448,0.4,763.6
4EaDnGzXrjeJls9z8SOuRh,2321,0.4,1040.3
1O1sXMShtM5WEhqImu3yyd,1749,0.4,922.7
7xZHfyc5WuYpG0e9UiSVUG,1568,0.4,696.0
0PnapNMGGOdEhpz1zDFhnb,1321,0.4,817.7
4APqlgp2PvycaCM2YHzwEI,1760,0.4,950.0
76tFFdSOWZE7EsO917JuTt,1883,0.4,1038.2
5uZuaLQc9kpmVlfUl022Ll,1881,0.4,934.0
7x0xBL7SCc7uwndr66a8Mu,16672,8.0,5224.0
6141Fhuix1vHlqDPzbEc7Q,10475,1.4,3456.9
3Oywq6DuzojSN9myCT4n0Q,8224,10.6,3160.1
5AK9VHZ3BQCasJSUGWWlRt,7412,8.4,2898.0
6OFr5Rf5uvjEOxJWEh52CK,8689,0.7,3327.0
0CBSBEA90uDrBlLvCFvGUy,9070,0.4,3505.2
17MmyW2eMKj9BJvGCyQof8,5118,0.0,1759.8
6F776lnoqjVTXz82FjTGKh,6058,0.0,1823.6
5Uya2v7SOrGFjATuEtT0NL,4607,0.1,1651.9
1aKiamDuU6C7u6Zr7N6jX6,4066,13.6,1606.5
4r0f04ORCIf28xeCpjSlQx,7893,11.1,3226.3
4iveUPQ2O1p0LvVJ9lns3e,3057,0.0,870.2
2FIhYbEkeYObVNAGP0Pl4V,3280,0.5,1003.6
2PU1c6ZXmU4kmLYDKEsJ94,2617,0.0,779.2
3GN6GVYV1zHR4u9S5rCp2e,2132,0.0,734.3
23GLappTv4ehfRJGYnyKmh,3197,0.2,1071.1
7nSvHv4hhl9X5IZciRwzpc,2234,0.0,750.2
4dk9UY6iybUFqCtOG7DodA,1820,0.9,591.5
4nOL9co19vFbQUfLhGn1hX,3604,0.2,1143.4
5znqio9Evvqp5OHlubMhCV,3313,0.4,1020.3
5EN825QhYOYogaVghVqY0c,2638,0.2,839.9
5JDO7njLX7ZbuZFqrLCCPt,2735,0.1,761.1
5RE8qam7onhDSBFYhvs2uR,2458,0.2,835.4
1ZEXoU5ysKQLB2pb9fDIST,4378,0.4,1188.2
4kumrTj82L8lsmYOsTapKD,2256,0.0,776.5
2XIZFCexBwoQXzzJ9hkgkG,2526,0.0,841.4
6Zref6Fv1VeGQbOI3lHSqh,3385,0.0,1120.4
2wTumVRLvp3qp85qMybhI4,8738,0.7,2747.0
4MVX7ynCCdEtxXtvm71dIt,9893,2.5,3090.2
5U0hT9fwUXThYP3qlAe9DH,6308,0.7,1981.2
1BYYhqrBxdmxbli7G8GpOI,8368,0.7,2804.1
4NON9SeXdvwI7atb59S62v,8323,1.7,2558.3
5XK4WXvkTPYTbeRxh8ZVp8,15563,0.7,4952.0
3C3CgXeKz8GUR582YWRsLc,15489,0.7,5201.0
28Wr8bka2VMnPf3mB7e9VM,11185,15.1,3468.1
18wviVL7iZMReGGnXJpEBs,4833,11.2,1717.7
2tdpDnE3jggDwh72buDCk0,8426,13.8,2769.6
6fl0W8EyGSdh3To9oyFvu8,9738,11.1,3255.9
0iPCVY5mRvjCLRljhIMVxI,2982,15.0,1068.3
6uFN3SN5xMonqdNCKDyAZ9,5472,12.0,2044.4
03tNhmnAmGksggEKDqZbW2,5382,1.3,2095.0
67YwvdBrCVXLF1pRap0Ti8,5356,1.1,2251.5
1lYUmVpMiO7GweSztrvJai,5765,1.3,1976.9
4OleI0X0egxztvYZOrbeqw,4415,1.3,1726.5
73miQ0Hk7vBCZ7C9rVsR8N,5300,3.5,1927.6
12QFqh8YszSW4Jv4GYNhKO,2932,0.8,1299.5
04etiWWxH4Phui1YL8Sv2B,2947,2.4,1211.8
57AQp6RyPbPy0XWjo9EeZU,527,1.1,206.3
1uFl3IzXr2uLW5SBE8u5FH,110,18.5,91.5
0UHYkX6PnruFOoW8LR2nKU,570,10.2,400.4
3WpBkbTT73YoDgYq1OArSl,970,23.2,669.6
52MFhpNYregQ2heH495VVY,349,16.6,263.1
2WdDlHiraDhEk4xZId3Eyg,645,16.6,475.3
0d6JVSC4t7VgNZmhz3c8EV,464,3.7,430.2
2Ow5Jl5mseEt3kQCO1SO3d,581,3.7,454.0
5M5NDZOip5olDKr8r6XbVW,443,14.1,221.0
0M19dNvf6YobDBtOUqwD3Q,634,14.3,281.0
0RclMJVlsy6FFXW7uqp862,147,0.9,54.4
1x4UnLY9aLIhfA4nCSN7ut,7408,0.6,2661.7
2kHrJg4rzKz2fDanSjXBZp,11914,1.0,3836.5
5pZSL51CbslG9legptvPEU,2984,7.2,3134.4
6UlwbHUEEj5cvBv01D8aIF,5957,8.8,1992.2
1PEJu6J3iOSjcNN0tkrPL2,12751,2.1,3536.4
3Ing9mF6q0fd7DBPtlGBH3,138,2.1,50.8
2gbubXseHOOPPuiV1AacnK,11145,2.0,3147.5
1mco38N1hsVoSgZJ0RTXnc,10802,2.1,4557.4
5NFnRJ5rj8AxPXez9xn4XX,4737,2.1,1712.6
7bciRW5FVHC3xrMA3OX1CU,13110,2.0,3980.5
7BUB2vaV7I8pLpRNKN2Z4o,5105,2.1,2020.3
1NJauIasMHZ03JDpBZu8pD,12776,11.2,4491.5
32rWkXV8K6aWSa4fiZ0D56,1186,2.3,471.1
